"de","1","0","Torschütze","NN"
"de","1","0","Genre","NN"
"de","1","0","Veronika","NE"
"de","1","0","grösseren","ADJ"
"de","1","0","FF","NE"
"de","1","0","geheiratet","VERB"
"de","1","0","Girls","NN"
"de","1","0","7.30","DIV"
"de","1","0","sexuell","ADJ"
"de","1","0","Arbeitskräfte","NN"
"de","1","0","winkt","VERB"
"de","1","0","2016","DIV"
"de","1","0","kürzen","VERB"
"de","1","0","weitergegeben","VERB"
"de","1","0","Kommandeur","NN"
"de","1","0","verbietet","VERB"
"de","1","0","vorhin","DIV"
"de","1","0","103","DIV"
"de","1","0","produzierte","VERB"
"de","1","0","komplexe","ADJ"
"de","1","0","Gleichwohl","DIV"
"de","1","0","Attraktionen","NN"
"de","1","0","Notenbank","NN"
"de","1","0","vereinzelt","VERB"
"de","1","0","ruhigen","ADJ"
"de","1","0","künstlichen","ADJ"
"de","1","0","Salon","NN"
"de","1","0","angemessen","ADJ"
"de","1","0","Lieferung","NN"
"de","1","0","gen","DIV"
"de","1","0","rechne","VERB"
"de","1","0","SAP","NE"
"de","1","0","FAZ","NE"
"de","1","0","Sander","NE"
"de","1","0","Mantel","NN"
"de","1","0","Darbietungen","NN"
"de","1","0","Brenner","NE"
"de","1","0","anonym","ADJ"
"de","1","0","vorbereitet","VERB"
"de","1","0","Nahverkehr","NN"
"de","1","0","laufe","VERB"
"de","1","0","übernehmen","VERB"
"de","1","0","Verunsicherung","NN"
"de","1","0","treiben","VERB"
"de","1","0","Initiatoren","NN"
"de","1","0","Hendrik","NE"
"de","1","0","Rekorde","NN"
"de","1","0","1996.","ADJ"
"de","1","0","Schaffhausen","NE"
"de","1","0","deuten","VERB"
"de","1","0","Ausflüge","NN"
"de","1","0","kirchliche","ADJ"
"de","1","0","Ökologie","NN"
"de","1","0","Lebenshilfe","NN"
"de","1","0","Scheune","NN"
"de","1","0","Platzes","NN"
"de","1","0","Vorbilder","NN"
"de","1","0","Amriswil","NE"
"de","1","0","Blüte","NN"
"de","1","0","harmlos","ADJ"
"de","1","0","größeres","ADJ"
"de","1","0","Sopran","NN"
"de","1","0","Schöpfung","NN"
"de","1","0","Mitspieler","NN"
"de","1","0","Jane","NE"
"de","1","0","glückliche","ADJ"
"de","1","0","FR","NE"
"de","1","0","gegenüber","DIV"
"de","1","0","Nachhinein","DIV"
"de","1","0","umfassen","VERB"
"de","1","0","Mitbegründer","NN"
"de","1","0","Expedition","NN"
"de","1","0","fahre","VERB"
"de","1","0","vollständigen","ADJ"
"de","1","0","jemandem","DIV"
"de","1","0","1840","DIV"
"de","1","0","antworten","VERB"
"de","1","0","Kate","NE"
"de","1","0","Klängen","NN"
"de","1","0","Ladung","NN"
"de","1","0","Nachbarland","NN"
"de","1","0","Diensten","NN"
"de","1","0","kräftige","ADJ"
"de","1","0","Widersprüche","NN"
"de","1","0","Getreide","NN"
"de","1","0","Voigt","NE"
"de","1","0","Harz","NN"
"de","1","0","beteiligt","VERB"
"de","1","0","1815","DIV"
"de","1","0","vermochte","VERB"
"de","1","0","Verpflegung","NN"
"de","1","0","belgische","ADJ"
"de","1","0","Auslastung","NN"
"de","1","0","Flawil","NE"
"de","1","0","bewirken","VERB"
"de","1","0","Report","NN"
"de","1","0","Nachtrag","NN"
"de","1","0","Transfer","NN"
"de","1","0","Mafia","NN"
"de","1","0","Tabellenspitze","NN"
"de","1","0","lernten","VERB"
"de","1","0","schenken","VERB"
"de","1","0","Leben","VERB"
"de","1","0","1830","DIV"
"de","1","0","Bezüge","NN"
"de","1","0","besiegt","VERB"
"de","1","0","Tendenzen","NN"
"de","1","0","unheimlich","ADJ"
"de","1","0","Gesetzgebung","NN"
"de","1","0","zusätzlicher","ADJ"
"de","1","0","bestätigten","VERB"
"de","1","0","div","NE"
"de","1","0","Schläge","NN"
"de","1","0","spekuliert","VERB"
"de","1","0","Frost","NN"
"de","1","0","Wichtige","ADJ"
"de","1","0","eifrig","ADJ"
"de","1","0","Keramik","NN"
"de","1","0","Raiffeisenbank","NN"
"de","1","0","Wohin","DIV"
"de","1","0","Abrechnung","NN"
"de","1","0","2,1","DIV"
"de","1","0","erfuhren","VERB"
"de","1","0","Geiger","NE"
"de","1","0","Strauss","NE"
"de","1","0","australische","ADJ"
"de","1","0","THW","NE"
"de","1","0","Symbole","NN"
"de","1","0","Zusammenlegung","NN"
"de","1","0","Obersten","NN"
"de","1","0","210","DIV"
"de","1","0","Casino","NN"
"de","1","0","beklagte","VERB"
"de","1","0","Argumenten","NN"
"de","1","0","AUS","NE"
"de","1","0","Wanderungen","NN"
"de","1","0","Leitungen","NN"
"de","1","0","BA","NE"
"de","1","0","Michail","NE"
"de","1","0","Mythologie","NN"
"de","1","0","ausgezeichneten","ADJ"
"de","1","0","Kellner","NN"
"de","1","0","Cannes","NE"
"de","1","0","zivile","ADJ"
"de","1","0","Wäldern","NN"
"de","1","0","Vorgehensweise","NN"
"de","1","0","Metro","NE"
"de","1","0","Ermittlungsverfahren","NN"
"de","1","0","Corps","NN"
"de","1","0","deutschsprachige","ADJ"
"de","1","0","Wimbledon","NE"
"de","1","0","umgestellt","VERB"
"de","1","0","Ersten","NN"
"de","1","0","zugute","DIV"
"de","1","0","Überreste","NN"
"de","1","0","Wirksamkeit","NN"
"de","1","0","Kaufmann","NE"
"de","1","0","Ehemalige","ADJ"
"de","1","0","Kokain","NN"
"de","1","0","emotional","ADJ"
"de","1","0","Unterhalt","NN"
"de","1","0","errichtete","VERB"
"de","1","0","Anfangs","DIV"
"de","1","0","Junior","NN"
"de","1","0","Konkurrent","NN"
"de","1","0","Wissenschaftlern","NN"
"de","1","0","Rubrik","NN"
"de","1","0","Jeweils","DIV"
"de","1","0","drohende","ADJ"
"de","1","0","Dankeschön","NN"
"de","1","0","Todesopfer","NN"
"de","1","0","Hansen","NE"
"de","1","0","verknüpft","VERB"
"de","1","0","fairen","ADJ"
"de","1","0","Könnte","VERB"
"de","1","0","regt","VERB"
"de","1","0","wechselnden","ADJ"
"de","1","0","entdeckten","VERB"
"de","1","0","Werkzeug","NN"
"de","1","0","Wucht","NN"
"de","1","0","Fortbildung","NN"
"de","1","0","Hörer","NN"
"de","1","0","Jugendamt","NN"
"de","1","0","Sevilla","NE"
"de","1","0","285231301","DIV"
"de","1","0","angewandt","VERB"
"de","1","0","aufgelistet","VERB"
"de","1","0","echtes","ADJ"
"de","1","0","Leserbrief","NN"
"de","1","0","Koordination","NN"
"de","1","0","Sudan","NE"
"de","1","0","serviert","VERB"
"de","1","0","Afrikas","NE"
"de","1","0","Landgerichts","NN"
"de","1","0","davon","DIV"
"de","1","0","Russland","NN"
"de","1","0","Zweimal","DIV"
"de","1","0","Gruss","NE"
"de","1","0","Böden","NN"
"de","1","0","Fachkräfte","NN"
"de","1","0","Kreml","NN"
"de","1","0","Ghana","NE"
"de","1","0","Bewußtsein","NN"
"de","1","0","hinreichend","ADJ"
"de","1","0","Themas","NN"
"de","1","0","intensiver","ADJ"
"de","1","0","gereist","VERB"
"de","1","0","Fächer","NN"
"de","1","0","Wirtschaftskammer","NN"
"de","1","0","stattfindenden","ADJ"
"de","1","0","km/","ADJ"
"de","1","0","Stadien","NN"
"de","1","0","Ratsmitglieder","NN"
"de","1","0","schossen","VERB"
"de","1","0","Kurier","NN"
"de","1","0","vertreiben","VERB"
"de","1","0","Weshalb","DIV"
"de","1","0","japanischer","ADJ"
"de","1","0","Selbstverständlichkeit","NN"
"de","1","0","Spvgg","NE"
"de","1","0","Offiziell","ADJ"
"de","1","0","Illinois","NE"
"de","1","0","zweitgrößte","ADJ"
"de","1","0","Überschuss","NN"
"de","1","0","Fenstern","NN"
"de","1","0","Born","NE"
"de","1","0","Keller","NE"
"de","1","0","Wettbewerbsfähigkeit","NN"
"de","1","0","bestellen","VERB"
"de","1","0","zugesprochen","VERB"
"de","1","0","Marktführer","NN"
"de","1","0","trauen","VERB"
"de","1","0","legendäre","ADJ"
"de","1","0","Lahn","NE"
"de","1","0","afp","DIV"
"de","1","0","Bundesagentur","NN"
"de","1","0","Vetter","NE"
"de","1","0","freundliche","ADJ"
"de","1","0","Celsius","NN"
"de","1","0","Tragen","NN"
"de","1","0","Kaufpreis","NN"
"de","1","0","Bedürfnissen","NN"
"de","1","0","Konservativen","NN"
"de","1","0","Hausaufgaben","NN"
"de","1","0","Geruch","NN"
"de","1","0","Found","NE"
"de","1","0","FDP-Fraktion","NN"
"de","1","0","Ö","NN"
"de","1","0","Books","NE"
"de","1","0","engagieren","VERB"
"de","1","0","verfehlt","ADJ"
"de","1","0","gratuliert","VERB"
"de","1","0","gratulieren","VERB"
"de","1","0","Ehrenbürger","NN"
"de","1","0","derjenigen","DIV"
"de","1","0","erfolgten","VERB"
"de","1","0","Airport","NE"
"de","1","0","Spass","NN"
"de","1","0","Aktive","NN"
"de","1","0","zielt","VERB"
"de","1","0","Klopp","NE"
"de","1","0","Starke","ADJ"
"de","1","0","Mithilfe","NN"
"de","1","0","Kasachstan","NE"
"de","1","0","gezeichnet","VERB"
"de","1","0","Menschlichkeit","NN"
"de","1","0","Gestern","NN"
"de","1","0","54.","ADJ"
"de","1","0","vernünftigen","ADJ"
"de","1","0","Einbau","NN"
"de","1","0","angedeutet","VERB"
"de","1","0","jeglicher","DIV"
"de","1","0","Vermittler","NN"
"de","1","0","Lehrerinnen","NN"
"de","1","0","Anfänge","NN"
"de","1","0","Opfers","NN"
"de","1","0","ausgewählten","ADJ"
"de","1","0","Sexualität","NN"
"de","1","0","gewandt","VERB"
"de","1","0","Hinrunde","VERB"
"de","1","0","Kürzlich","ADJ"
"de","1","0","Thron","NN"
"de","1","0","49.","ADJ"
"de","1","0","Wirtschaftsministerium","NN"
"de","1","0","ausreichen","VERB"
"de","1","0","außerhalb","DIV"
"de","1","0","Abgerufen","ADJ"
"de","1","0","gewünschte","ADJ"
"de","1","0","Heimatland","NN"
"de","1","0","Forst","NN"
"de","1","0","inwieweit","DIV"
"de","1","0","Verschuldung","NN"
"de","1","0","Gary","NE"
"de","1","0","Dreier","NN"
"de","1","0","fester","ADJ"
"de","1","0","Romanshorn","NN"
"de","1","0","Kleid","NN"
"de","1","0","Teenager","NN"
"de","1","0","Colorado","NE"
"de","1","0","reserviert","VERB"
"de","1","0","wertvollen","ADJ"
"de","1","0","neugierig","ADJ"
"de","1","0","Space","NE"
"de","1","0","Herdorf","NE"
"de","1","0","Routine","NN"
"de","1","0","erschüttert","VERB"
"de","1","0","*Die","ADJ"
"de","1","0","Fußball-WM","NE"
"de","1","0","Stiftungen","NN"
"de","1","0","notierte","VERB"
"de","1","0","reiche","ADJ"
"de","1","0","irgendetwas","DIV"
"de","1","0","angebaut","VERB"
"de","1","0","bedeutend","ADJ"
"de","1","0","Weltrangliste","NN"
"de","1","0","Bosch","NE"
"de","1","0","Ansbach","NE"
"de","1","0","juristisch","ADJ"
"de","1","0","ausgewertet","VERB"
"de","1","0","Kolonie","NN"
"de","1","0","verbreiteten","ADJ"
"de","1","0","mobilen","ADJ"
"de","1","0","Großstadt","NN"
"de","1","0","Universum","NN"
"de","1","0","gewonnenen","ADJ"
"de","1","0","Wiedersehen","NN"
"de","1","0","schrittweise","ADJ"
"de","1","0","überrascht","VERB"
"de","1","0","schier","ADJ"
"de","1","0","übersehen","VERB"
"de","1","0","Nachfolgerin","NN"
"de","1","0","genügen","VERB"
"de","1","0","grösser","ADJ"
"de","1","0","Landesrat","NN"
"de","1","0","Gleise","NN"
"de","1","0","Hochtouren","NN"
"de","1","0","Spekulation","NN"
"de","1","0","Per","DIV"
"de","1","0","kürze","VERB"
"de","1","0","überraschende","ADJ"
"de","1","0","untere","ADJ"
"de","1","0","Marlene","NE"
"de","1","0","Castro","NE"
"de","1","0","abgewickelt","VERB"
"de","1","0","weichen","ADJ"
"de","1","0","Blocher","NN"
"de","1","0","Vorliebe","NN"
"de","1","0","Westens","NN"
"de","1","0","bestenfalls","DIV"
"de","1","0","Kommunismus","NN"
"de","1","0","Kontrast","NN"
"de","1","0","Genossenschaft","NN"
"de","1","0","Letztere","NN"
"de","1","0","Ice","NE"
"de","1","0","palästinensische","ADJ"
"de","1","0","persönliches","ADJ"
"de","1","0","islamische","ADJ"
"de","1","0","unterteilt","VERB"
"de","1","0","Gotteshaus","NN"
"de","1","0","Foundation","NN"
"de","1","0","nette","ADJ"
"de","1","0","Toilette","NN"
"de","1","0","musikalischer","ADJ"
"de","1","0","veranschlagt","VERB"
"de","1","0","Stone","NE"
"de","1","0","Unbekannten","NN"
"de","1","0","erwirtschaftet","VERB"
"de","1","0","südöstlich","DIV"
"de","1","0","Gefühlen","NN"
"de","1","0","1846","DIV"
"de","1","0","de/","ADJ"
"de","1","0","Montreal","NE"
"de","1","0","Great","NE"
"de","1","0","entferne","VERB"
"de","1","0","Bauvorhaben","NN"
"de","1","0","bewertet","VERB"
"de","1","0","Office","NE"
"de","1","0","vereint","VERB"
"de","1","0","Lebenslauf","NN"
"de","1","0","hingerichtet","VERB"
"de","1","0","Allgemeinheit","NN"
"de","1","0","rhp","DIV"
"de","1","0","königlichen","ADJ"
"de","1","0","Schulhaus","NN"
"de","1","0","Motorradfahrer","NN"
"de","1","0","Datenschutz","NN"
"de","1","0","Korrekturen","NN"
"de","1","0","Neid","NN"
"de","1","0","Adel","NN"
"de","1","0","Derweil","DIV"
"de","1","0","deutete","VERB"
"de","1","0","erobern","VERB"
"de","1","0","Drohungen","NN"
"de","1","0","Sicherlich","DIV"
"de","1","0","End","NE"
"de","1","0","Dreck","NN"
"de","1","0","GAL","NN"
"de","1","0","Geschick","NN"
"de","1","0","zusammengeschlossen","VERB"
"de","1","0","Silva","NE"
"de","1","0","Sparen","NN"
"de","1","0","Trägerschaft","NN"
"de","1","0","Sprachgebrauch","NN"
"de","1","0","fünfziger","ADJ"
"de","1","0","Ausgangslage","NN"
"de","1","0","unterschätzt","VERB"
"de","1","0","Steuerung","NN"
"de","1","0","Dienstes","NN"
"de","1","0","Blockade","NN"
"de","1","0","2004/","DIV"
"de","1","0","Planer","NN"
"de","1","0","verwendete","ADJ"
"de","1","0","entschuldigen","VERB"
"de","1","0","Einbeziehung","NN"
"de","1","0","verlagert","VERB"
"de","1","0","abzubauen","VERB"
"de","1","0","maximale","ADJ"
"de","1","0","Stade","NE"
"de","1","0","abgewiesen","VERB"
"de","1","0","Roll","NE"
"de","1","0","Magen","NN"
"de","1","0","Gefallen","NN"
"de","1","0","Gegenden","NN"
"de","1","0","Co-Trainer","NN"
"de","1","0","109","DIV"
"de","1","0","spektakuläre","ADJ"
"de","1","0","Gebirge","NN"
"de","1","0","108","DIV"
"de","1","0","Crew","NN"
"de","1","0","Krankenhauses","NN"
"de","1","0","geschätzten","ADJ"
"de","1","0","{","ADJ"
"de","1","0","zwischendurch","DIV"
"de","1","0","Code","NN"
"de","1","0","wollt","VERB"
"de","1","0","Standard","NE"
"de","1","0","personellen","ADJ"
"de","1","0","Anpfiff","NN"
"de","1","0","Landfrauen","NN"
"de","1","0","bittere","ADJ"
"de","1","0","Homosexualität","NN"
"de","1","0","Zuhörern","NN"
"de","1","0","Erzähler","NN"
"de","1","0","ernsthafte","ADJ"
"de","1","0","Palästina","NE"
"de","1","0","Aktienmarkt","NN"
"de","1","0","irgendeine","DIV"
"de","1","0","Zweitligisten","NN"
"de","1","0","ausgearbeitet","VERB"
"de","1","0","weitergeführt","VERB"
"de","1","0","1849","DIV"
"de","1","0","Wurf","NN"
"de","1","0","traut","VERB"
"de","1","0","Kindertagesstätten","NN"
"de","1","0","psychischen","ADJ"
"de","1","0","MV","NE"
"de","1","0","Absichten","NN"
"de","1","0","böse","ADJ"
"de","1","0","vorherigen","ADJ"
"de","1","0","Igor","NE"
"de","1","0","Naturwissenschaften","NN"
"de","1","0","Aufschrift","NN"
"de","1","0","bloße","ADJ"
"de","1","0","Bekannt","ADJ"
"de","1","0","Brett","NN"
"de","1","0","Kranke","NN"
"de","1","0","erwähnte","ADJ"
"de","1","0","California","NE"
"de","1","0","abschließen","VERB"
"de","1","0","soziales","ADJ"
"de","1","0","demokratisch","ADJ"
"de","1","0","bekräftigt","VERB"
"de","1","0","äusserst","ADJ"
"de","1","0","Pseudonym","NN"
"de","1","0","Tschechoslowakei","NE"
"de","1","0","richten","VERB"
"de","1","0","Suppe","NN"
"de","1","0","Ron","NE"
"de","1","0","offensiv","ADJ"
"de","1","0","zustande","DIV"
"de","1","0","versagt","VERB"
"de","1","0","Janeiro","NE"
"de","1","0","Erscheinungsbild","NN"
"de","1","0","Krimi","NN"
"de","1","0","rheinland-pfälzische","ADJ"
"de","1","0","russisch","ADJ"
"de","1","0","Bundesfinanzminister","NN"
"de","1","0","Ansprüchen","NN"
"de","1","0","Ole","NE"
"de","1","0","Solo","NN"
"de","1","0","Corporation","NN"
"de","1","0","Fachbereich","NN"
"de","1","0","Mitten","DIV"
"de","1","0","Gasthof","NN"
"de","1","0","200.000","DIV"
"de","1","0","einzigartige","ADJ"
"de","1","0","Sorry","NE"
"de","1","0","Asbach","NE"
"de","1","0","Catherine","NE"
"de","1","0","Wegfall","NN"
"de","1","0","Umkreis","NN"
"de","1","0","Australier","NN"
"de","1","0","Leader","NN"
"de","1","0","Staatstheater","NN"
"de","1","0","vernachlässigt","VERB"
"de","1","0","solcher","DIV"
"de","1","0","beruhigt","VERB"
"de","1","0","Reparatur","NN"
"de","1","0","Wirtschaftsförderung","NN"
"de","1","0","Saisonsieg","NN"
"de","1","0","Church","NE"
"de","1","0","Pius","NE"
"de","1","0","Verständigung","NN"
"de","1","0","Albums","NN"
"de","1","0","Colin","NE"
"de","1","0","mobil","ADJ"
"de","1","0","850","DIV"
"de","1","0","abgebildet","VERB"
"de","1","0","Rohr","NN"
"de","1","0","stoßen","VERB"
"de","1","0","Gladbach","NE"
"de","1","0","Flair","NN"
"de","1","0","Fremden","NN"
"de","1","0","warb","VERB"
"de","1","0","lehrte","VERB"
"de","1","0","Revier","NN"
"de","1","0","überdurchschnittlich","ADJ"
"de","1","0","Esther","NE"
"de","1","0","Malers","NN"
"de","1","0","Is","NN"
"de","1","0","Kraftwerke","NN"
"de","1","0","stillen","ADJ"
"de","1","0","reiner","ADJ"
"de","1","0","Blickpunkt","NN"
"de","1","0","Ehrenamt","NN"
"de","1","0","stützen","VERB"
"de","1","0","Zahn","NN"
"de","1","0","kranke","ADJ"
"de","1","0","Verbündeten","NN"
"de","1","0","Zl","NN"
"de","1","0","Plakat","NN"
"de","1","0","rückläufig","ADJ"
"de","1","0","15.000","DIV"
"de","1","0","Bruders","NN"
"de","1","0","Teich","NN"
"de","1","0","Autobauer","NN"
"de","1","0","Privatleben","NN"
"de","1","0","Hatte","DIV"
"de","1","0","Eigenkapital","NN"
"de","1","0","Township","NE"
"de","1","0","beschleunigt","VERB"
"de","1","0","Ärztin","NN"
"de","1","0","plädierte","VERB"
"de","1","0","zusätzliches","ADJ"
"de","1","0","Hindernisse","NN"
"de","1","0","Lebensgefahr","NN"
"de","1","0","Deutlich","ADJ"
"de","1","0","verschafft","VERB"
"de","1","0","Augenmerk","NN"
"de","1","0","Neumarkt","NN"
"de","1","0","fünfmal","DIV"
"de","1","0","Gegebenheiten","NN"
"de","1","0","Magnus","NE"
"de","1","0","Matt","NN"
"de","1","0","spenden","VERB"
"de","1","0","Stämme","NN"
"de","1","0","Feierlichkeiten","NN"
"de","1","0","Kunstverein","NN"
"de","1","0","nenne","VERB"
"de","1","0","Forster","NE"
"de","1","0","ungewiss","ADJ"
"de","1","0","umgebracht","VERB"
"de","1","0","Nastätten","NE"
"de","1","0","dreieinhalb","DIV"
"de","1","0","gewinnen","VERB"
"de","1","0","nordöstlich","DIV"
"de","1","0","vorgelegten","ADJ"
"de","1","0","Blättern","NN"
"de","1","0","willen","DIV"
"de","1","0","Gerücht","NN"
"de","1","0","bremsen","VERB"
"de","1","0","Vorträgen","NN"
"de","1","0","ausgeübt","VERB"
"de","1","0","59.","ADJ"
"de","1","0","abhalten","VERB"
"de","1","0","Kursen","NN"
"de","1","0","Sichtweise","NN"
"de","1","0","Herzogtum","NN"
"de","1","0","reiche","VERB"
"de","1","0","kW","NN"
"de","1","0","Antwort","VERB"
"de","1","0","Anlieger","NN"
"de","1","0","mittelalterliche","ADJ"
"de","1","0","Guy","NE"
"de","1","0","Frauenchor","NN"
"de","1","0","Stolpe","NE"
"de","1","0","Haydn","NE"
"de","1","0","Nordsee","NE"
"de","1","0","übel","ADJ"
"de","1","0","anpassen","VERB"
"de","1","0","Coup","NN"
"de","1","0","Baden-Baden","NE"
"de","1","0","steuerte","VERB"
"de","1","0","Banker","NN"
"de","1","0","erscheinen","VERB"
"de","1","0","Zehntausende","NN"
"de","1","0","Konten","NN"
"de","1","0","Gesamtkosten","NN"
"de","1","0","verbraucht","VERB"
"de","1","0","Schätzung","NN"
"de","1","0","Louise","NE"
"de","1","0","vorzulegen","VERB"
"de","1","0","militärisch","ADJ"
"de","1","0","schriftlichen","ADJ"
"de","1","0","Trinken","NN"
"de","1","0","empfing","VERB"
"de","1","0","Pferden","NN"
"de","1","0","überliefert","VERB"
"de","1","0","Leichtigkeit","NN"
"de","1","0","Verzögerungen","NN"
"de","1","0","Rückseite","NN"
"de","1","0","Raphael","NE"
"de","1","0","Magazine","NN"
"de","1","0","renommierte","ADJ"
"de","1","0","gültige","ADJ"
"de","1","0","wiedergewählt","VERB"
"de","1","0","nacheinander","DIV"
"de","1","0","6/","DIV"
"de","1","0","geehrter","ADJ"
"de","1","0","Einige","DIV"
"de","1","0","verursachen","VERB"
"de","1","0","Linden","NE"
"de","1","0","Plastik","NN"
"de","1","0","Gange","NN"
"de","1","0","unterlagen","VERB"
"de","1","0","geachtet","VERB"
"de","1","0","Libero","NN"
"de","1","0","Fußnoten","NN"
"de","1","0","erweisen","VERB"
"de","1","0","Desaster","NN"
"de","1","0","Lehrgang","NN"
"de","1","0","Fliegen","NN"
"de","1","0","Versicherer","NN"
"de","1","0","Hierbei","DIV"
"de","1","0","direkter","ADJ"
"de","1","0","Khan","NN"
"de","1","0","Netze","NN"
"de","1","0","Miriam","NE"
"de","1","0","Gefangenschaft","NN"
"de","1","0","Sachsen","NN"
"de","1","0","bescherte","VERB"
"de","1","0","brauchten","VERB"
"de","1","0","zitiere","VERB"
"de","1","0","umfangreiches","ADJ"
"de","1","0","Straßenbau","NN"
"de","1","0","Futter","NN"
"de","1","0","Bangkok","NE"
"de","1","0","kommerziellen","ADJ"
"de","1","0","Hanna","NE"
"de","1","0","Käfer","NN"
"de","1","0","Wieland","NE"
"de","1","0","verbergen","VERB"
"de","1","0","au","DIV"
"de","1","0","Programmen","NN"
"de","1","0","verteidigt","VERB"
"de","1","0","potenziellen","ADJ"
"de","1","0","erinnert","VERB"
"de","1","0","Landeskirche","NN"
"de","1","0","fliehen","VERB"
"de","1","0","19.45","DIV"
"de","1","0","auftauchen","VERB"
"de","1","0","Struck","NE"
"de","1","0","Fell","NN"
"de","1","0","Des","NN"
"de","1","0","Mädchens","NN"
"de","1","0","Wiederherstellung","NN"
"de","1","0","Wahrzeichen","NN"
"de","1","0","Wettbewerbe","NN"
"de","1","0","Ordens","NN"
"de","1","0","zugezogen","VERB"
"de","1","0","Kompromiß","NN"
"de","1","0","fehlender","ADJ"
"de","1","0","Vorpommern","NE"
